Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Direct Solar Radiation Rate per Area [W/m2](TimeStep),SPACE1-1:Zone People Occupant Count [](TimeStep),SPACE2-1:Zone People Occupant Count [](TimeStep),SPACE3-1:Zone People Occupant Count [](TimeStep),SPACE4-1:Zone People Occupant Count [](TimeStep),SPACE5-1:Zone People Occupant Count [](TimeStep),PLENUM-1:Zone Mean Air Temperature [C](TimeStep),PLENUM-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE1-1:Zone Mean Air Temperature [C](TimeStep),SPACE1-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE2-1:Zone Mean Air Temperature [C](TimeStep),SPACE2-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE3-1:Zone Mean Air Temperature [C](TimeStep),SPACE3-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE4-1:Zone Mean Air Temperature [C](TimeStep),SPACE4-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE5-1:Zone Mean Air Temperature [C](TimeStep),SPACE5-1:Zone Mean Air Dewpoint Temperature [C](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Relative Humidity [%](TimeStep),PLENUM-1:Zone Mean Radiant Temperature [C](TimeStep),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PLENUM-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE1-1:Zone Air Temperature [C](Hourly),SPACE1-1:Zone Air Relative Humidity [%](TimeStep),SPACE1-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE1-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE1-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE1-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE1-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE2-1:Zone Air Temperature [C](Hourly),SPACE2-1:Zone Air Relative Humidity [%](TimeStep),SPACE2-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE2-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE2-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE2-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE2-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE3-1:Zone Air Temperature [C](Hourly),SPACE3-1:Zone Air Relative Humidity [%](TimeStep),SPACE3-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE3-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE3-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE3-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE3-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE4-1:Zone Air Temperature [C](Hourly),SPACE4-1:Zone Air Relative Humidity [%](TimeStep),SPACE4-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE4-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE4-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE4-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE4-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE5-1:Zone Air Temperature [C](Hourly),SPACE5-1:Zone Air Relative Humidity [%](TimeStep),SPACE5-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE5-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE5-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE5-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE5-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HOT WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),SPACE1-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE2-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE3-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE4-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE5-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),OA HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),MAIN HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),CENTRAL BOILER:Boiler Heating Rate [W](Hourly),CENTRAL BOILER:Boiler NaturalGas Rate [W](Hourly),CENTRAL CHILLER:Chiller Electricity Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Inlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Outlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CENTRAL CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),HW CIRC PUMP:Pump Outlet Temperature [C](Hourly),HW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),CW CIRC PUMP:Pump Outlet Temperature [C](Hourly),CW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),MIXED AIR NODE 1:System Node Temperature [C](Hourly),MIXED AIR NODE 1:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MIXED AIR NODE 1:System Node Dewpoint Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),VAV SYS 1 OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),VAV SYS 1 OUTLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Temperature [C](Hourly),OA MIXING BOX 1 INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA MIXING BOX 1 INLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Setpoint Temperature [C](Hourly),Electricity:Facility [J](TimeStep),Electricity:HVAC [J](TimeStep),Cooling:Electricity [J](TimeStep),Heating:Electricity [J](TimeStep) 
 01/16  12:30:00,,5.800000000000001,60.0,587.0,4.4,2.0,4.4,2.0,8.0,19.92641023389896,,22.947202796126838,,22.557745764264027,,21.882459334202565,,21.056718737206857,,23.126685464414017,,,33.1045645643932,19.316052143692467,,,0.0,0.0,,27.063169233164743,22.798705027045383,,,19.56,26.56,,24.69740315704565,22.819426874840026,,,19.08,26.08,,29.211140999652784,21.37416837170014,,,19.57,26.57,,26.1143489015025,21.180752121030633,,,19.87,26.87,,33.067963734185625,22.089973589933617,,,18.7,25.7,,,,,387.0389046385809,10887.03890463858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9798335.014174722,338740.06447950774,0.0,0.0 
 01/16  12:45:00,,6.5,59.0,577.0,4.4,2.0,4.4,2.0,8.0,20.183954060433493,,23.419987198757646,,22.654631582668458,,21.949479455625813,,21.174119173101452,,23.132247290743663,,,32.3457649817031,19.594611361123725,,,0.0,0.0,,26.033989564559803,23.22235178209074,,,19.56,26.56,,24.432765008528314,22.82326097996729,,,19.08,26.08,,28.67838318254521,21.43253529205177,,,19.57,26.57,,25.918790673911083,21.253620572659177,,,19.87,26.87,,32.464505348184524,22.11388649979121,,,18.7,25.7,,,,,384.709640751759,10884.709640751758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9796238.676676583,338740.06447950774,0.0,0.0 
 01/16  13:00:00,6.15,7.2,58.0,567.0,4.4,2.0,4.4,2.0,8.0,20.457172011126183,3.148054561687087,23.81047078371283,2.961082170460296,22.64104158035395,1.4108723902913665,22.0133390571397,3.084248147918392,21.241423092372962,0.9438814997915206,23.17424710540409,5.882345936337155,20.07170125659468,31.50698375151597,19.87280596947831,2061.633403585718,0.0,0.0,0.0,23.182676249676096,25.397471311487116,23.628831674763187,0.0,596.0566934624118,19.56,26.56,22.569696341738172,24.60683124048945,22.786231119248882,0.0,461.04599447731005,19.08,26.08,21.929288591941617,28.373203784049448,21.49873886142197,0.0,469.78055358915805,19.57,26.57,21.111899677950547,26.067401004294805,21.333745556132982,0.0,400.64299662980557,19.87,26.87,23.154159540892653,31.933047569455013,22.153531009693904,0.0,590.726966967705,18.7,25.7,0.0,4215.483378929795,0.0,0.0,383.11323155364414,10883.113231553645,0.0,0.0,0.0,0.0,0.0,0.0,2367.7538114627596,0.0,0.0,0.0,0.0,4215.483378929795,5269.354223662245,0.0,0.0,7.22,7.22,0.0,0.0,60.06140681378252,0.04388753167748996,7.22,0.0,8.382551860008073,0.0037494255261450588,-0.31631624343232545,15.702634388544315,0.3705044250126874,0.0037494255261450588,16.0,79.10403841908861,0.0,0.04388753167748996,0.0,7.22,0.0,6.15,0.31057230924622753,0.003540319002090361,11.5,6.15,0.31057230924622753,0.003540319002090361,4.5,9794801.90839828,338740.06447950774,0.0,0.0 
 01/16  13:15:00,,7.75,57.0,557.0,8.8,4.0,8.8,4.0,16.0,20.783248039986404,,24.370139599674022,,22.79633634855461,,22.291963207302175,,21.518471730777307,,23.431561468094458,,,30.76007938394764,20.17352098127671,,,0.0,0.0,,25.29390286677969,24.06064613077485,,,19.56,26.56,,25.21664408847333,22.775572741128485,,,19.08,26.08,,28.439632495090443,21.61982400707509,,,19.57,26.57,,26.503827963009066,21.46445378905651,,,19.87,26.87,,31.742201909224924,22.255623638243247,,,18.7,25.7,,,,,382.0627933029076,11632.062793302908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10468856.513972616,338740.06447950774,0.0,0.0 
 01/16  13:30:00,,8.3,56.0,547.0,8.8,4.0,8.8,4.0,16.0,21.10967034504349,,24.87093865316747,,22.878177564828896,,22.53569864255509,,21.73848616472691,,23.678938457462515,,,30.50998456406259,20.490473979672625,,,0.0,0.0,,25.808165746969888,24.484543307137354,,,18.86,25.86,,26.261843997698147,22.755193285288712,,,18.8,25.8,,29.08753781103875,21.753920109557193,,,19.35,26.35,,27.29955158904513,21.611591576112566,,,19.72,26.72,,32.17625850706551,22.3890133424986,,,18.51,25.51,,,,,381.14499060814444,11631.144990608143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10468030.49154733,338740.06447950774,0.0,0.0 
 01/16  13:45:00,,8.850000000000001,55.0,447.25,8.8,4.0,8.8,4.0,16.0,21.417310505955975,,25.13452994899076,,22.839831550789114,,22.639920823537643,,21.838207471386937,,23.810790948002186,,,30.820239608548746,20.800058956953617,,,0.0,0.0,,26.555857297051347,24.69083638459019,,,18.86,25.86,,27.21136088900686,22.713192554443555,,,18.8,25.8,,29.881544447511082,21.858041809283275,,,19.35,26.35,,28.022557202001114,21.72759018056229,,,19.72,26.72,,32.80457640166963,22.504050479692296,,,18.51,25.51,,,,,380.34347679108635,11630.343476791086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10467309.129111977,338740.06447950774,0.0,0.0 
 01/16  14:00:00,8.575000000000001,9.4,54.0,347.5,8.8,4.0,8.8,4.0,16.0,21.697864275680242,3.3892527622371817,25.273070706843317,4.240971316408955,22.80018125737868,2.6829001334807194,22.724011940842292,3.876417708740086,21.926837249080716,2.256859844427926,23.91159098334612,6.290645008906532,21.25202329166653,31.2780682381073,21.09445409405614,2031.2532602004405,0.0,0.0,0.0,24.91216972716889,27.34606602979755,24.806515632846114,0.0,710.6789831511928,18.86,25.86,22.828631680387826,27.967843108647862,22.680451897160918,0.0,458.75654033147333,18.8,25.8,22.547898653559297,30.593162797194175,21.957059330494385,0.0,494.20250596215544,19.35,26.35,21.755500653992968,28.590523987805135,21.836957558252127,0.0,426.5670398782943,19.72,26.72,23.70822046422632,33.421006090810366,22.597337052268422,0.0,611.1769419404075,18.51,25.51,0.0,1501.9679285025627,0.0,0.0,379.6525490378175,11629.652549037817,0.0,0.0,0.0,0.0,0.0,0.0,1650.449940761107,0.0,0.0,0.0,0.0,1501.9679285025627,1877.4599106282035,0.0,0.0,7.22,7.22,0.0,0.0,60.701919320029965,0.01701299941626926,7.22,0.0,10.596536872203146,0.00405937770196292,0.7073839484488473,16.000153268717263,0.3705044250126874,0.00405937770196292,16.0,81.89578549451932,0.0,0.017012999416269256,0.0,7.22,0.0,8.575000000000001,0.31057230924622753,0.0039046293988447894,11.5,8.575000000000001,0.31057230924622753,0.0039046293988447894,4.5,10466687.294134036,338740.06447950774,0.0,0.0 
 01/16  14:15:00,,9.55,54.75,247.75,11.0,5.0,11.0,5.0,20.0,21.98174089003417,,25.31000434822731,,22.82582455769297,,22.849061479153594,,22.070540892262276,,24.044985506227945,,,31.59487739770822,21.356503186158083,,,0.0,0.0,,28.523325249782406,24.756316909347124,,,18.86,25.86,,28.827793281820664,22.68706411312102,,,18.8,25.8,,31.46016737102394,22.058778589938647,,,19.35,26.35,,29.272789077498057,21.970859745859464,,,19.72,26.72,,34.251219480347864,22.70512527793079,,,18.51,25.51,,,,,379.44053387843917,11879.44053387844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10691496.480490595,338740.06447950774,0.0,0.0 
 01/16  14:30:00,,9.7,55.5,148.0,11.0,5.0,11.0,5.0,20.0,22.262316827918077,,24.912939847610396,,22.84254455677407,,22.945310027035887,,22.191604091756876,,24.15462221751835,,,32.03436150984232,21.611175358046378,,,0.0,0.0,,29.81470232140409,24.593192797083073,,,17.91,24.91,,29.685543157686258,22.683856457923945,,,18.59,25.59,,32.2558125718524,22.139505059146376,,,19.04,26.04,,29.989823065241737,22.09086061862822,,,19.43,26.43,,34.99080323342549,22.793382668236095,,,18.25,25.25,,,,,384.1974353942004,11884.1974353942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10695777.69185478,343727.8459315805,0.0,0.0 
 01/16  14:45:00,,9.85,56.25,139.25,11.0,5.0,11.0,5.0,20.0,22.463582940384835,,24.87996240396951,,22.83151887997978,,23.011824338621334,,22.287962501065472,,24.249120428519625,,,32.68820392458049,21.86178601884318,,,0.0,0.0,,30.710273086153485,24.471595426954444,,,17.91,24.91,,30.58342458051285,22.66241496224264,,,18.59,25.59,,33.17914193312842,22.195466164017613,,,19.04,26.04,,30.741235603845613,22.195212242597275,,,19.43,26.43,,35.87447464997695,22.87472285138639,,,18.25,25.25,,,,,379.0165306614108,11879.01653066141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10691114.87759527,338740.06447950774,0.0,0.0 
 01/16  15:00:00,9.775,10.0,57.0,130.5,11.0,5.0,11.0,5.0,20.0,22.642397676419705,5.03365539407311,24.90728942609345,6.309412586434767,22.79833412897055,4.41782278519597,23.04828583294739,5.737619280950204,22.35831601396853,4.0113307756607846,24.31708858912616,7.980101107495819,22.337509583689197,33.27577819824452,22.057464464846436,1943.111309445139,0.0,0.0,0.0,25.002549006475164,31.60717347480309,24.381007895020737,0.0,804.2134319745228,17.91,24.91,22.824555530854344,31.45934386508028,22.625498209208544,0.0,458.3518854856031,18.59,25.59,22.96362041943955,34.15855926315661,22.225554234142805,0.0,525.5151326080668,19.04,26.04,22.22710587476329,31.471053890558952,22.272737692716078,0.0,461.32362612290837,19.43,26.43,24.191454185348018,36.85015872081728,22.931148698495377,0.0,649.5553633688805,18.25,25.25,0.0,1025.7211463886217,0.0,0.0,379.57025990221115,11879.570259902212,0.0,0.0,0.0,0.0,0.0,0.0,1150.7245857082585,0.0,0.0,0.0,0.0,1025.7211463886217,1282.1514329857773,0.0,0.0,7.22,7.22,0.0,0.0,57.27188896175544,0.009935582127917578,7.22,0.0,12.00778782949073,0.004470826977465307,2.034685759398123,16.006743389397858,0.3799530050920127,0.004470826977465307,16.0,81.97322907459485,0.0,0.009935582127917578,0.0,7.22,0.0,9.775,0.31057230924622753,0.004267716941340373,11.5,9.775,0.31057230924622753,0.004267716941340373,4.5,10691613.23391199,339512.4963060306,0.0,0.0 
 01/16  15:15:00,,10.0,57.5,121.75,11.0,5.0,11.0,5.0,20.0,22.802420680845213,,24.848468730291803,,22.71288077219094,,23.015123066548767,,22.36933590493557,,24.32157037315806,,,33.85122085970259,22.22839353924596,,,0.0,0.0,,32.67700697023231,24.288807563927126,,,17.91,24.91,,32.287471207868776,22.5681630585412,,,18.59,25.59,,35.18039903794522,22.22879762208379,,,19.04,26.04,,32.15582116952581,22.325694350096114,,,19.43,26.43,,37.91669964314065,22.97225098348335,,,18.25,25.25,,,,,378.8195220509387,11378.819522050939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10240937.569845844,338740.06447950774,0.0,0.0 
 01/16  15:30:00,,10.0,58.0,113.0,11.0,5.0,11.0,5.0,20.0,22.959452213246117,,24.379331018960826,,22.649882896858152,,22.994301458848632,,22.39201963636706,,24.34052171484995,,,34.49951625726165,22.374790647875596,,,0.0,0.0,,33.69800277655297,24.18272474784052,,,16.0,24.36,,33.028414632373824,22.49948926292918,,,16.46,25.46,,35.97334130594623,22.213124950383836,,,16.71,25.71,,32.78243698305593,22.359623299574313,,,17.09,26.09,,38.70045674653028,22.99851114248592,,,16.0,24.92,,,,,385.396618178637,11385.396618178636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10246856.956360774,345334.5527043041,0.0,0.0 
 01/16  15:45:00,,10.0,58.5,88.75,11.0,5.0,11.0,5.0,20.0,23.0550356467978,,24.351537142644638,,22.59437650461194,,22.98227136239033,,22.417235622582655,,24.3773461925038,,,35.16658322088208,22.50986372399648,,,0.0,0.0,,34.119142224530044,23.97877469283086,,,16.0,24.36,,33.60668338002308,22.42774399407496,,,16.46,25.46,,36.69168232345099,22.189148170553516,,,16.71,25.71,,33.24379642603972,22.37838424760331,,,17.09,26.09,,39.46614687576776,23.02266368380757,,,16.0,24.92,,,,,378.74544540436483,11378.745445404365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10240870.900863929,338740.06447950774,0.0,0.0 
 01/16  16:00:00,10.0,10.0,59.0,64.5,11.0,5.0,11.0,5.0,20.0,23.13630474581394,6.632486387033386,24.358566546659087,7.517279015929853,22.540666775787283,5.659137470036223,22.970760424486926,7.254334454737755,22.430547793551128,5.33498700782714,24.418321182467825,9.560597198449969,22.98830332167577,35.65054779593778,22.60289344675612,1689.9959308227733,0.0,0.0,0.0,24.48447585963909,34.65676895616706,23.807616967284066,0.0,784.1320621882605,16.0,24.36,22.62445173736208,34.10027380959378,22.354675998019214,0.0,445.0268024260483,16.46,25.46,22.990614078068663,37.38376823690309,22.157794290073923,0.0,527.8761954712725,16.71,25.71,22.402284739359104,33.63699908099167,22.37474978815782,0.0,474.46142302424687,17.09,26.09,24.364439865744906,40.261720331909316,23.04073779620595,0.0,663.8953104431746,16.0,24.92,0.0,938.0463670914692,0.0,0.0,379.811542914326,11379.811542914325,0.0,0.0,0.0,0.0,0.0,0.0,1007.157871966478,0.0,0.0,0.0,0.0,938.0463670914692,1172.5579588643363,0.0,0.0,7.22,7.22,0.0,0.0,55.13891323344633,0.008347860368154228,7.22,0.0,12.394832603001305,0.004806268274768998,3.0377771213184093,16.01112473271135,0.3829769098339901,0.004806268274768998,16.0,81.9892352708126,0.0,0.008347860368154226,0.0,7.22,0.0,10.0,0.31057230924622753,0.0045204069901314155,11.5,10.0,0.31057230924622753,0.0045204069901314155,4.5,10241830.388622893,339891.19289014814,0.0,0.0 
 01/16  16:15:00,,9.575,60.75,40.25,11.0,5.0,11.0,5.0,20.0,23.2103198610812,,24.144062967631154,,22.361709939246197,,22.807662218239155,,22.296507444369638,,24.319934648499842,,,36.06545860885074,22.672985617705326,,,0.0,0.0,,35.77956860919041,23.574169614250472,,,16.0,24.36,,34.760364100542844,22.25236169166457,,,16.46,25.46,,38.347410545508154,22.087684767475167,,,16.71,25.71,,34.22884143032462,22.310388236829738,,,17.09,26.09,,41.361697771866126,23.042278236865823,,,16.0,24.92,,,,,379.1455256514925,10379.145525651493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9341230.973086342,338740.06447950774,0.0,0.0 
 01/16  16:30:00,,9.15,62.5,16.0,11.0,5.0,11.0,5.0,20.0,23.237678249454433,,23.819135079319558,,22.205976764065866,,22.657633956888542,,22.14052023413815,,24.232680480623188,,,36.52795192541393,22.71317265741497,,,0.0,0.0,,36.928537655143245,23.218405109689176,,,16.0,24.23,,35.233654018949046,22.132166604763846,,,16.44,25.44,,39.04921687948152,21.994626019677078,,,16.5,25.5,,34.72109686603881,22.163854390210624,,,16.82,25.82,,42.14167150625351,23.01866947893929,,,16.0,24.65,,,,,379.54737687950956,10379.54737687951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9341592.639191559,338740.06447950774,0.0,0.0 
 01/16  16:45:00,,8.725000000000001,64.25,0.0,11.0,5.0,11.0,5.0,20.0,23.233445747827425,,23.438503424720402,,22.058757008026447,,22.51100561694509,,21.969582372928613,,24.15876567331645,,,37.131645847959554,22.72475997520379,,,0.0,0.0,,38.187945604328746,22.866559430517672,,,16.0,24.23,,35.638387957869874,21.9927798778217,,,16.44,25.44,,39.715850760369094,21.87777599955394,,,16.5,25.5,,35.19482361254704,21.989210608708603,,,16.82,25.82,,42.93360010782531,22.98096896269269,,,16.0,24.65,,,,,380.01955070788233,10380.019550707882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9342017.595637094,338740.06447950774,0.0,0.0 
 01/16  17:00:00,8.9375,8.3,66.0,0.0,11.0,5.0,11.0,5.0,20.0,23.21893486723409,7.673648777943617,23.141207154877907,8.29381707105617,21.937652559366537,6.1345042501201545,22.395847765534814,8.073597673081256,21.833497748830542,5.8684427591530905,24.10258651438949,10.66960763876409,23.225094681399284,37.606264885964556,22.72203712666498,1447.6292087965205,0.0,0.0,0.0,23.635727156637255,39.1028949591163,22.61836572235137,0.0,610.4281046389933,16.0,24.23,22.141024067676263,35.928202410024724,21.88273066483949,0.0,413.2561987777866,16.44,25.44,22.5930373894019,40.20683302898506,21.790632517488685,0.0,498.85180804738854,16.5,25.5,22.060026950066735,35.52504723474384,21.870135004817715,0.0,449.90934392480955,16.82,25.82,24.20349182920724,43.58338835934957,22.94483842298725,0.0,652.5639001877526,16.0,24.65,0.0,1483.2228070371257,0.0,0.0,380.53638390130305,10380.536383901303,0.0,0.0,0.0,0.0,0.0,0.0,1408.7416494094457,0.0,0.0,0.0,0.0,1483.2228070371257,1854.028508796407,0.0,0.0,7.22,7.22,0.0,0.0,55.1486297337793,0.013248495645486752,7.22,0.0,11.25283024886248,0.0048999141867874536,3.3142841519541952,16.00461790793436,0.3705044250126874,0.0048999141867874536,16.0,81.99600129165138,0.0,0.013248495645486752,0.0,7.22,0.0,8.9375,0.31057230924622753,0.0045755842007429125,11.5,8.9375,0.31057230924622753,0.0045755842007429125,4.5,9342482.745511172,338740.06447950774,0.0,0.0 
 01/16  17:15:00,,8.3,66.5,0.0,11.0,5.0,11.0,5.0,20.0,23.19631398885978,,22.92407072631903,,21.83848867158786,,22.307912471349816,,21.729561639614086,,24.0465750131741,,,37.91564550376396,22.707110104148786,,,0.0,0.0,,39.67747564877562,22.427217533291984,,,16.0,24.23,,36.158645693065445,21.798876695290165,,,16.44,25.44,,40.533802689697495,21.731122434727258,,,16.5,25.5,,35.77102241319361,21.780293994823545,,,16.82,25.82,,44.08623677774675,22.911418166268675,,,16.0,24.65,,,,,380.5378997801928,10380.537899780193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9342484.109802173,338740.06447950774,0.0,0.0 
 01/16  17:30:00,,8.3,67.0,0.0,11.0,5.0,11.0,5.0,20.0,23.16075925245718,,22.743475550656225,,21.75090097178972,,22.23253106033436,,21.639718601613538,,23.984430414482002,,,38.15167282381304,22.67796202851975,,,0.0,0.0,,40.07335631801807,22.258725269557836,,,16.0,24.47,,36.38938540375047,21.722428369689943,,,16.07,25.57,,40.7720623771416,21.677147053664108,,,16.0,25.48,,36.01466498763355,21.69893740355592,,,16.28,25.78,,44.47970376398968,22.876145926045698,,,16.0,24.51,,,,,380.5476093619276,10380.547609361927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9342492.848425735,338740.06447950774,0.0,0.0 
 01/16  17:45:00,,8.3,67.5,0.0,11.0,5.0,11.0,5.0,20.0,23.114728801648454,,22.57876861454414,,21.669807919843045,,22.16199962574459,,21.55585396328094,,23.918706320724507,,,38.35932372899397,22.637233546284538,,,0.0,0.0,,40.383795624521355,22.111919753229994,,,16.0,24.47,,36.63060251496278,21.653379608384657,,,16.07,25.57,,40.96343464007432,21.628436434682254,,,16.0,25.48,,36.273493921665484,21.625876744069863,,,16.28,25.78,,44.778261422641954,22.839860589460017,,,16.0,24.51,,,,,380.557513301221,10380.55751330122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9342501.7619711,338740.06447950774,0.0,0.0 
